CustomerID,Recency,Frequency,Monetary,UniqueItemsPurchased,AvgDaysBetweenPurchases,FavoriteShoppingHour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Total_Spend,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend,FavoriteShoppingDay
16700,-0.8238662192541621,1.3219163525680888,0.37993470953757513,1.1459732059553365,-0.18289402246698758,13,1,1.641295580466204,0.7235235086017722,0.37993470953757513,-0.032328069325257315,-0.08754066000098493,0.02570874269222077,0.22975655201476272
16701,-0.8238662192541621,1.4320234603971862,0.39327608655439245,0.4430348658190475,-0.0951630377730391,11,1,2.150313093583416,0.9629952208932469,0.39327608655439245,0.01567320002520992,0.11748467354105001,0.13093448809939504,-1.3936744629232427
16705,-0.9031101961865496,2.643201646517258,1.4574720097170253,0.8647978699008209,-0.18289402246698758,13,1,4.186383146052262,1.146569026867348,1.4574720097170253,0.9381384333623101,0.9513738639689948,0.07367840717937212,-1.3936744629232427
16706,-0.546512299990806,-0.21958315703927525,-0.1655590737840335,0.5484756168394909,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.1655590737840335,-0.27417805394592076,-0.1333589198941436,-0.13080744712539719,-0.3113871196312391
16708,-0.45736282594187005,-0.4397973726974701,-0.1504016627686451,-0.4004911423444992,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.1504016627686451,0.20329518680918687,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16709,-0.0710484383964811,0.0006310586189195974,0.136732549541065,0.03298750073954566,-0.0951630377730391,10,1,-0.3947744720026426,-0.6027813594740872,0.136732549541065,0.30370367301320583,0.38275340951655457,0.12669132223180293,0.7709002236607646
16710,-0.7248112480886778,0.5511665977644068,0.07057253145721391,2.4229778572029277,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,0.07057253145721391,-0.0384618615654136,0.01641104544251979,-0.04224296619252546,-1.3936744629232427
16711,-0.8832992019534527,0.0006310586189195974,-0.030090922716743164,-0.5059318933649425,1.1330707479422397,14,1,-0.3947744720026426,-0.6027813594740872,-0.030090922716743164,-0.12174004017145719,-0.14938810963664292,0.10200958897665013,0.7709002236607646
16712,-0.8238662192541621,0.6612737055935042,0.21028253142456435,2.305821467180213,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,0.21028253142456435,0.15317599696808318,0.14694068173513183,0.1833325584545056,-1.3936744629232427
16713,-0.7248112480886778,1.7623447838844786,0.5977414307399438,3.2547882263642025,-0.27062500716093607,13,1,2.6593306067006277,1.0077316946180277,0.5977414307399438,0.23057164311350514,0.30391370479761726,0.15536436892885852,-0.852530791277241
16714,2.2270268926427557,-0.21958315703927525,-0.12137657574284937,0.17357516876680343,-0.27062500716093607,13,1,0.11424304111456908,1.2761505369667134,-0.12137657574284937,0.4421745307074802,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16715,-0.14038691821232016,-0.4397973726974701,-0.19334161123185958,-0.494216254362671,-0.27062500716093607,18,1,-0.3947744720026426,-0.6027813594740872,-0.19334161123185958,-0.15010484630020582,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16716,1.7317520368153339,-0.21958315703927525,-0.1911541432309159,-0.7050977564035577,1.6594566561059305,10,1,0.11424304111456908,1.2761505369667134,-0.1911541432309159,-0.2913214721928942,-0.26786564248435746,0.0835633541708817,0.7709002236607646
16717,-0.8238662192541621,0.4410594899353093,0.16679692584385777,1.3685703469984944,-0.18289402246698758,12,1,1.1322780673489923,1.2761505369667134,0.16679692584385777,0.09352752275387964,1.1683663219959595,0.659425601546106,-0.3113871196312391
16718,2.742112742703274,-0.4397973726974701,-0.15437975723053823,-0.23647219631269842,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.15437975723053823,0.1705550749818593,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16719,-0.7644332365548715,0.3309523821062119,-0.015222673677143164,0.5484756168394909,-0.18289402246698758,9,1,0.11424304111456908,0.10181810169121305,-0.015222673677143164,-0.19820219862491903,-0.13345226485785242,0.04304398336448466,-1.3936744629232427
16720,-0.6554727682728387,-0.4397973726974701,-0.21106397366428378,-0.4239224203490421,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.21106397366428378,-0.2959616461927527,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16721,1.6822245512325917,-0.4397973726974701,-0.194460752769953,-0.28333475232178434,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.194460752769953,-0.15931549211537546,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16722,-0.7446222423217747,1.2118092447389914,0.3401549748013876,0.40788794881223306,-0.18289402246698758,15,1,1.1322780673489923,0.4541178322738632,0.3401549748013876,0.018575436049584917,0.021972779639182462,0.03629709357387348,-0.3113871196312391
16723,-0.011615455697190502,-0.3296902648683727,-0.15856595152437955,-0.28333475232178434,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.15856595152437955,-0.15721944785149095,-0.006629608890356219,-0.5035285056978722,-0.3113871196312391
16725,2.078444435894529,0.22084527427711445,-0.1362472445479371,0.5601912558417623,-0.27062500716093607,16,1,0.11424304111456908,0.20247516757197018,-0.1362472445479371,-0.19376496703993276,-0.1937545970327116,-0.06074143747079137,0.7709002236607646
16726,-0.6554727682728387,0.0006310586189195974,-0.06263797840998747,0.7007789238690201,-0.18289402246698758,13,1,-0.3947744720026426,-0.6027813594740872,-0.06263797840998747,-0.10650612986591328,0.04869179348712742,0.28810663135014203,1.8531875669527682
16727,2.6925852571205318,-0.4397973726974701,-0.1968381723616866,-0.23647219631269842,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1968381723616866,-0.17888189106327657,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16728,-0.45736282594187005,-0.10947604921017784,-0.10224349003105554,1.8371959070893538,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.10224349003105554,-0.1879954516928269,-0.025751577156990686,0.26062010679523157,1.8531875669527682
16729,-0.5564177971073544,2.3128803230299657,0.626750789290069,2.0246461311256976,-0.27062500716093607,12,1,2.150313093583416,0.4812178115494517,0.626750789290069,0.4306935851670579,0.38804644213788864,-0.2002619827784126,-0.852530791277241
16730,-0.39792984324257946,-0.10947604921017784,-0.14481684402287298,0.16185952976453194,-0.007432053079090615,14,1,0.11424304111456908,0.8064175628565133,-0.14481684402287298,-0.2755911827588247,-0.055447531764204305,0.17426522864901162,-0.852530791277241
16732,-0.5960397855735481,-0.4397973726974701,-0.15679952271830777,-0.38877550334222766,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.15679952271830777,0.15064016511122208,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16734,-0.39792984324257946,-0.21958315703927525,-0.15114211100790256,-0.20132527930588398,-0.18289402246698758,15,1,-0.3947744720026426,-0.6027813594740872,-0.15114211100790256,-0.12666997610993344,-0.24189642765102654,0.1360241362269323,-0.3113871196312391
16735,-0.1304814210957717,0.22084527427711445,0.044701608744725806,0.3141628367940612,-0.0951630377730391,12,1,0.6232605542317807,1.0077316946180277,0.044701608744725806,0.3026440338505057,0.2887264876500609,0.6069128902909255,1.8531875669527682
16739,0.7907298107432327,-0.3296902648683727,-0.1920313082202324,-0.5645100883762999,-0.27062500716093607,9,1,0.11424304111456908,2.215616485187114,-0.1920313082202324,-0.13932092260525572,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16742,-0.44745732882532163,-0.4397973726974701,-0.28609364214355415,-0.6816664783990147,-0.27062500716093607,11,1,0.11424304111456908,5.034014329848315,-0.28609364214355415,-0.9134632565516009,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16743,-0.6257562769231935,0.3309523821062119,0.03534074595528932,0.32587847579633267,-0.18289402246698758,12,1,0.11424304111456908,0.10181810169121305,0.03534074595528932,-0.08678870951815987,-0.17856310454730198,0.033942392578499535,0.22975655201476272
16744,-0.8040552250210653,0.22084527427711445,-0.07198553248924124,1.602883127043924,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.07198553248924124,-0.19069939858051269,-0.07780434801404985,0.2088777298727082,1.8531875669527682
16745,-0.05123744416338424,1.4320234603971862,0.6377244257771039,1.0171011769303502,-0.27062500716093607,12,1,0.11424304111456908,-0.2896260434006204,0.6377244257771039,0.4419828496999753,0.2577129843150719,0.04072381337771275,0.22975655201476272
16746,-0.8634882077203558,1.5421305682262836,0.5800868217411772,2.0246461311256976,-0.27062500716093607,12,1,0.11424304111456908,-0.3061079021413292,0.5800868217411772,0.15544327928274945,0.07596040899410615,0.14974696482543978,1.8531875669527682
16747,-0.6653782653893872,-0.10947604921017784,-0.12979372999205574,-0.3184816693285988,-0.27062500716093607,10,1,0.6232605542317807,2.215616485187114,-0.12979372999205574,-0.03882032994308503,-0.15283021933581084,-0.2081865629296779,-1.3936744629232427
16748,-0.7347167452052262,0.0006310586189195974,-0.0464400682348581,-0.22475655731042693,0.08029893161485786,14,1,-0.3947744720026426,-0.6027813594740872,-0.0464400682348581,-0.07317852819740188,0.02989698836915179,0.17211646598915126,-0.852530791277241
16750,-0.4672683230584185,0.0006310586189195974,-0.15435797934114828,0.15014389076226048,-0.18289402246698758,17,1,-0.3947744720026426,-0.6027813594740872,-0.15435797934114828,-0.326286079452772,-0.21799115537946934,0.029383992169658067,-0.852530791277241
16751,-0.6059452826900966,-0.4397973726974701,-0.01633576580151716,-0.4356380593513136,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.01633576580151716,1.3066708107369065,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16752,2.781734731169468,-0.4397973726974701,-0.20474112644474193,-0.6113726443853859,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.20474112644474193,-0.2439239867007777,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16753,-0.3384968605432888,-0.4397973726974701,-0.20275449897928313,-0.3184816693285988,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.20275449897928313,-0.22757384569698452,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16754,2.7718292340529196,-0.4397973726974701,0.012420727255136155,-0.6933821174012862,-0.27062500716093607,17,1,-0.3947744720026426,-0.6027813594740872,0.012420727255136155,1.5433395996395591,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16755,0.21621097798342348,0.0006310586189195974,-0.050223371574985784,0.8530822308985494,-0.18289402246698758,13,1,0.6232605542317807,1.6519369162548738,-0.050223371574985784,0.042230034078763246,-0.04905342200746958,0.3336070570825605,-0.3113871196312391
16756,1.2166661867548154,-0.4397973726974701,-0.2008816004917495,-0.5645100883762999,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.2008816004917495,-0.21215970545711135,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16757,2.2468378868758525,-0.4397973726974701,-0.21692101602742997,-0.6348039223899288,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.21692101602742997,-0.3441656855346301,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16758,-0.2691583807274498,-0.4397973726974701,-0.18516038411771077,-0.4590693373558566,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.18516038411771077,-0.08277253602758135,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16759,-0.8337717163707106,-0.10947604921017784,-0.13634161540196013,-0.2481878353149699,-0.27062500716093607,9,1,0.11424304111456908,0.8064175628565133,-0.13634161540196013,-0.06576520299805723,-0.24959455898538427,-0.01271153737601468,-0.3113871196312391
16761,0.0478175270021001,-0.4397973726974701,-0.19153888594347127,-0.5645100883762999,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.19153888594347127,-0.13526823844658106,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16762,-0.7149057509721294,-0.21958315703927525,-0.04819681797897879,-0.1193158062899836,-0.18289402246698758,11,1,-0.3947744720026426,-0.6027813594740872,-0.04819681797897879,0.04778961308431623,-0.03771244766167837,0.37611986386147944,1.8531875669527682
16763,0.9195012732583624,-0.3296902648683727,-0.15787026894664583,-0.44735369835358507,-0.27062500716093607,11,1,0.11424304111456908,2.215616485187114,-0.15787026894664583,-0.15435667955758683,0.3869546577410785,-1.2986137081176745,-0.3113871196312391
16764,-0.8733937048369043,1.4320234603971862,0.10386971445166679,1.7317551560689104,-0.27062500716093607,12,1,2.150313093583416,0.9629952208932469,0.10386971445166679,0.007211324647070302,0.17353058712399796,0.15411270483277514,0.7709002236607646
16766,1.7911850195146244,-0.3296902648683727,-0.09124202624091131,-0.517647532367214,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.09124202624091131,0.6901848607814607,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16767,-0.6059452826900966,0.6612737055935042,0.445340970671986,1.0171011769303502,-0.18289402246698758,9,1,-0.3947744720026426,-0.6027813594740872,0.445340970671986,0.24406598604184895,0.45530568272211597,-0.09917621453893567,-0.3113871196312391
16768,-0.4375518317087732,0.0006310586189195974,-0.17442872417945282,-0.16617836229906952,-0.007432053079090615,10,1,0.6232605542317807,1.6519369162548738,-0.17442872417945282,-0.2985107546561943,-0.20276463586938656,0.05393451969683141,1.8531875669527682
16769,1.662413556999495,-0.4397973726974701,-0.18382346368571806,-0.33019730833087024,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.18382346368571806,-0.07176954832405433,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16770,-0.3384968605432888,0.11073816644801703,-0.1397220277883742,0.6422007288576627,-0.0951630377730391,12,1,0.11424304111456908,0.3366845887463131,-0.1397220277883742,-0.26510847207566807,-0.1643065877906909,-0.056775152841379455,1.8531875669527682
16771,-0.5861342884569997,0.0006310586189195974,0.04053961210576217,1.6145987660461956,-0.18289402246698758,14,1,-0.3947744720026426,-0.6027813594740872,0.04053961210576217,-0.005480779328651183,0.06869790905595381,-0.056486930422539335,-0.3113871196312391
16773,-0.3484023576598373,-0.4397973726974701,-0.20908581537803217,-0.44735369835358507,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.20908581537803217,-0.2796812073735068,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16774,-0.2394418893778045,0.0006310586189195974,-0.1506085527178494,-0.2950503913240558,-0.0951630377730391,12,1,0.11424304111456908,0.5245777783903933,-0.1506085527178494,-0.2875077669526672,-0.20996148673603826,0.053527997031452404,-1.3936744629232427
16775,-0.8139607221376137,0.6612737055935042,-0.024691216030785404,0.2673002807849753,-0.0951630377730391,15,1,-0.3947744720026426,-0.6027813594740872,-0.024691216030785404,-0.28169659625241533,-0.20342582235077486,0.04745173136570114,-0.852530791277241
16776,-0.31868586631019197,-0.4397973726974701,-0.182868866200793,-0.002159416267268787,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.182868866200793,-0.06391311638008795,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16777,-0.12057592397922329,-0.3296902648683727,-0.20246049747251915,-0.1896096403036125,-0.007432053079090615,14,1,-0.3947744720026426,-0.6027813594740872,-0.20246049747251915,-0.3378476803781704,-0.1461116565806523,-0.22175882757804516,1.8531875669527682
16778,-0.18000890667851388,-0.3296902648683727,-0.20009033717724886,-0.5293631713694854,0.8698777938603943,13,1,-0.3947744720026426,-0.6027813594740872,-0.20009033717724886,-0.3280943532690259,-0.2191214581846493,0.18203217756268103,-1.3936744629232427
16779,-0.8932046990700012,2.5330945386881605,1.034971276490511,1.1694044839598794,-0.18289402246698758,12,1,2.6593306067006277,0.6051034310949989,1.034971276490511,0.41692325477942366,0.5204009100621837,0.1988680399215084,-0.3113871196312391
16780,0.0775340183517454,-0.3296902648683727,-0.1784031889931143,-0.1193158062899836,-0.0951630377730391,16,1,-0.3947744720026426,-0.6027813594740872,-0.1784031889931143,-0.23885066341123287,-0.17458303028476307,0.2720048923394167,-0.3113871196312391
16781,2.7024907542370804,-0.3296902648683727,-0.19419699833178616,-0.517647532367214,-0.27062500716093607,14,1,0.11424304111456908,2.215616485187114,-0.19419699833178616,-0.15714476693947607,-0.2825591711723427,0.053880746857495554,0.22975655201476272
